,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
6547,GO:0106409,cyclic-di-AMP phosphodiesterase activity,,,18.233894705882353,18.8592444,1,18.37601963636364,0.0005122345012607983
6570,GO:0004590,orotidine-5'-phosphate decarboxylase activity,,,64.34612352941177,67.7833568,1,65.12731290909093,0.0005118237767958612
6575,GO:0047605,acetolactate decarboxylase activity,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.0005113598825615265
6601,GO:0019878,lysine biosynthetic process via aminoadipic acid,,,0.02858635294117647,0.034963600000000004,1,0.030035727272727276,0.0005112067458844609
6612,GO:0004798,thymidylate kinase activity,,,23.175611529411764,29.865448,1,24.696028909090906,0.0005108594261968654
6615,GO:0004375,glycine dehydrogenase (decarboxylating) activity,,,31.62516564705883,31.457531599999996,0,31.587067,0.0005108425204995646
6621,GO:0004032,aldose reductase (NADPH) activity,,,2.1828831764705883,1.6742348,0,2.0672812727272727,0.0005098057443904355
6628,GO:0047577,4-hydroxybutyrate dehydrogenase activity,,,0.8410150588235293,0.4790064000000001,0,0.7587403636363635,0.0005096635186595647
6640,GO:0046353,aminoglycoside 3-N-acetyltransferase activity,,,2.472234588235295,3.9049968,1,2.7978623636363626,0.0005096038848787303
6666,GO:0080019,alcohol-forming very long-chain fatty acyl-CoA reductase activity,,,0.016856705882352947,0.025434799999999997,1,0.018806272727272724,0.0005096013425459391
6681,GO:0000107,imidazoleglycerol-phosphate synthase activity,,,86.91917329411764,82.74685240000001,0,85.97091854545454,0.0005088409396988683
6697,GO:0009034,tryptophanase activity,,,6.167704470588237,3.949496,0,5.663566181818184,0.0005087860709476215
6712,GO:0008942,nitrite reductase [NAD(P)H] activity,,,0.10954882352941177,0.10368639999999997,0,0.10821645454545455,0.0005083567147000332
6726,GO:0008829,dCTP deaminase activity,,,6.453805529411764,8.9247112,1,7.015374999999999,0.0005075366213606812
6738,GO:0050500,"1,3-beta-galactosyl-N-acetylhexosamine phosphorylase activity",,,0.68987,1.0952528,1,0.7820024545454541,0.0005071174321014945
6771,GO:0106415,muramoyltetrapeptide carboxypeptidase activity,,,5.169196588235294,4.8315668,0,5.092462545454546,0.0005068267504796586
6778,GO:0003951,NAD+ kinase activity,,,60.200159058823495,65.04295680000001,1,61.30079490909087,0.0005060304267689263
6798,GO:0019856,pyrimidine nucleobase biosynthetic process,,,13.158116588235291,17.344262,1,14.109513272727266,0.0005059862961399206
6842,GO:0047631,ADP-ribose diphosphatase activity,,,13.255611294117646,19.7129252,1,14.723182636363633,0.0005042938836498065
6846,GO:0019294,keto-3-deoxy-D-manno-octulosonic acid biosynthetic process,,,6.408595882352942,7.5677088,1,6.672030636363637,0.0005040448200644435
6893,GO:0015658,branched-chain amino acid transmembrane transporter activity,,,41.71518811764706,60.43388079999999,1,45.969436454545445,0.0005020232520937736
6907,GO:0047348,glycerol-3-phosphate cytidylyltransferase activity,,,3.8149257647058823,5.622134000000001,1,4.22565490909091,0.0005014629322355526
6909,GO:0004400,histidinol-phosphate transaminase activity,,,48.33171588235293,44.4196648,0,47.44261336363636,0.0005014571363397801
6912,GO:0050194,phosphonoacetaldehyde hydrolase activity,,,17.617638117647054,13.7957888,0,16.749035999999997,0.0005011396353197805
6955,GO:0043412,macromolecule modification,,,26.510682117647054,34.139340000000004,1,28.244468,0.0004999471380533048
6977,GO:0003999,adenine phosphoribosyltransferase activity,,,38.91871941176471,43.4954836,1,39.95889309090909,0.0004997125420465481
6978,GO:0047617,fatty acyl-CoA hydrolase activity,,,4.2825009411764725,6.6985524,1,4.831603545454547,0.0004989599915478513
6996,GO:0103068,leukotriene C4 gamma-glutamyl transferase activity,,,0.29165482352941186,0.6142812000000001,1,0.36497900000000005,0.0004989110255021251
7010,GO:0019439,Not Found,,,0.31038600000000005,0.8136472,1,0.42476354545454525,0.0004976431268966139
7021,GO:0006107,oxaloacetate metabolic process,,,1.7076596470588237,1.7477588,1,1.7167730909090906,0.000496202857078043
7028,GO:0004309,exopolyphosphatase activity,,,1.530218117647059,1.3785104000000001,0,1.4957390909090909,0.0004953884889078753
7037,GO:0010033,Not Found,,,1.4881961176470588,1.4353008000000005,0,1.4761744545454545,0.000495116991426097
7039,GO:0004458,D-lactate dehydrogenase (cytochrome) activity,,,0.8429736470588234,0.4574176000000001,0,0.7553472727272726,0.0004939259779031396
7052,GO:0009032,thymidine phosphorylase activity,,,12.692986588235291,12.5616752,0,12.66314309090909,0.000493722836300097
7124,GO:0051992,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelyl-D-alanyl-D-alanine:undecaprenyl-phosphate transferase activity",,,59.54998070588236,61.77160480000001,1,60.05489527272728,0.0004934309753110154
7133,GO:0015408,ABC-type ferric iron transporter activity,,,0.03071282352941176,0.06432919999999999,1,0.03835290909090909,0.0004932579993026331
7134,GO:0047061,glucose-fructose oxidoreductase activity,,,0.3877707058823529,0.9280268000000003,1,0.5105561818181821,0.0004921851252167553
7140,GO:0030599,pectinesterase activity,,,29.461286941176464,40.8872632,1,32.058099727272726,0.0004916264399623934
7145,GO:0006950,response to stress,,,20.67735776470588,23.662856,1,21.355880090909093,0.0004905408104242519
7151,GO:0047733,"CDP-glucose 4,6-dehydratase activity",,,5.263026352941175,3.8080728000000006,0,4.932355090909089,0.0004895613656134743
7157,GO:0004169,dolichyl-phosphate-mannose-protein mannosyltransferase activity,,,1.1106189411764702,1.8740207999999998,1,1.2841193636363641,0.000489226621309955
7176,GO:0070290,N-acylphosphatidylethanolamine-specific phospholipase D activity,,,11.70797788235294,8.287962,0,10.930701545454541,0.0004885554958910726
7210,GO:0010127,mycothiol-dependent detoxification,,,0.004177411764705881,0.0058684,1,0.004561727272727271,0.00048827575911984694
7226,GO:0032217,riboflavin transmembrane transporter activity,,,21.71681694117647,30.11640239999999,1,23.625813636363645,0.00048791918022850607
7280,GO:0048040,UDP-glucuronate decarboxylase activity,,,21.91550941176471,18.015126000000002,0,21.029058636363636,0.00048665889082280463
7288,GO:0015976,carbon utilization,,,10.442108705882356,17.277236000000002,1,11.995546727272727,0.00048561485580883053
7293,GO:0006796,phosphate-containing compound metabolic process,,,12.371052470588236,14.943931999999997,1,12.955797818181821,0.00048454767340020923
7295,GO:0015419,ABC-type sulfate transporter activity,,,11.871875294117652,14.7708772,1,12.530739363636366,0.00048418751181867736
7320,GO:0009431,"bacterial-type flagellum basal body, MS ring",,,10.664022823529411,7.179614000000003,0,9.872111727272722,0.00048417328665486766
7327,GO:0005976,polysaccharide metabolic process,,,7.087001176470589,8.7536804,1,7.465791909090911,0.0004839165058749092
7384,GO:0016657,Not Found,,,16.181332705882348,13.662999600000001,0,15.608984272727273,0.0004832396911569001
7385,GO:0052761,"exo-1,4-beta-D-glucosaminidase activity",,,13.355098705882355,9.313275599999999,0,12.436502545454545,0.00048292344064162373
7431,GO:0047267,undecaprenyl-phosphate mannosyltransferase activity,,,1.2770497647058823,4.7011796,1,2.0552610909090916,0.0004829211469747244
7432,GO:0009020,Not Found,,,12.135135176470591,9.921149600000001,0,11.631956636363634,0.0004820793880977287
7441,GO:0008453,alanine-glyoxylate transaminase activity,,,1.3286697647058818,0.41244280000000005,0,1.120436363636363,0.00048099175703708515
7442,GO:0140643,hydroxymethylglutaryl-CoA reductase (NADH) activity,,,0.38542341176470596,0.57301,1,0.42805672727272737,0.0004806071943622167
7446,GO:0016260,selenocysteine biosynthetic process,,,24.45915411764706,33.529201199999996,1,26.520528454545467,0.00048016632953757694
7459,GO:0019854,L-ascorbic acid catabolic process,,,1.585282,1.2807956000000003,0,1.5160805454545456,0.00047838047802739196
7481,GO:0003953,NAD+ nucleosidase activity,,,20.434815411764696,12.307039599999998,0,18.58759363636363,0.0004780232050239918
7518,GO:0006165,Not Found,,,17.908651294117647,18.3034816,1,17.998385454545456,0.00047776614247502236
7524,GO:0044206,UMP salvage,,,84.61587952941177,87.84397599999998,1,85.34953781818186,0.000477611462000805
7605,GO:0009250,glucan biosynthetic process,,,2.353697764705882,4.5283748,1,2.847942545454545,0.0004764563705122575
7625,GO:0016709,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen",,,0.10233929411764703,0.1273204,1,0.10801681818181819,0.00047640809682694235
7627,GO:0004555,"alpha,alpha-trehalase activity",,,21.288885764705885,15.735992800000005,0,20.02686463636363,0.00047639219533844227
7634,GO:0042278,purine nucleoside metabolic process,,,3.0413650588235286,5.1939468,1,3.5305881818181803,0.00047611274965250446
7638,GO:0004604,phosphoadenylyl-sulfate reductase (thioredoxin) activity,,,3.1341531764705883,1.6002628,0,2.785541727272727,0.00047569801994548747
7640,GO:1990961,xenobiotic detoxification by transmembrane export across the plasma membrane,,,8.814861882352943,12.127530400000001,1,9.567741090909092,0.00047528712675220033
7654,GO:0097159,organic cyclic compound binding,,,0.08722117647058823,0.12847519999999998,1,0.09659709090909087,0.0004749691985050976
7687,GO:0032440,2-alkenal reductase [NAD(P)+] activity,,,2.6939835294117644,0.819868,0,2.2680481818181817,0.00047480253256500395
7689,GO:0052591,Not Found,,,5.846047999999999,9.769406400000001,1,6.737720363636362,0.00047463690133100323
7696,GO:0018800,"5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase activity",,,1.3912311764705878,0.4121108,0,1.1687038181818177,0.00047367152024675686
7715,GO:0016746,acyltransferase activity,,,343.33383811764696,287.82553320000005,0,330.71831427272724,0.0004736436432038156
7739,GO:0008553,P-type proton-exporting transporter activity,,,0.027178941176470572,0.0320096,1,0.02827681818181817,0.00047343310992669735
7755,GO:0009279,cell outer membrane,,,1123.2142223529413,1006.5115744000002,0,1096.6908932727274,0.00047054819469307475
7820,GO:1901681,sulfur compound binding,,,2.8087338823529415,3.9089512,1,3.058783272727273,0.00047030921821150006
7862,GO:0048038,quinone binding,,,194.68110811764709,169.1007336,0,188.86738663636368,0.00046887421990167866
7911,GO:0042780,tRNA 3'-end processing,,,0.6952075294117646,1.3833836,1,0.8516111818181815,0.00046846215920111
7945,GO:0051606,detection of stimulus,,,34.96133035294119,30.288278000000002,0,33.899273,0.0004683366671265293
7948,GO:0044686,cysteate synthase activity,,,2.221673294117648,1.0494720000000002,0,1.95526390909091,0.00046752662252022326
7964,GO:0070677,rRNA (cytosine-2'-O-)-methyltransferase activity,,,56.42303529411765,60.72127160000001,1,57.39990718181819,0.00046708075103462444
7971,GO:0050378,UDP-glucuronate 4-epimerase activity,,,0.8460088235294115,0.4607356000000001,0,0.7584467272727269,0.00046601129627464794
7997,GO:0009403,toxin biosynthetic process,,,38.710349411764724,33.6361408,0,37.55712018181819,0.00046519141652699107
8007,GO:0045330,Not Found,,,29.461286941176464,40.8872632,1,32.058099727272726,0.00046464589378173663
8021,GO:0042742,defense response to bacterium,,,44.10812588235295,37.5461324,0,42.61676372727273,0.00046433388029376837
8025,GO:0008186,"ATP-dependent activity, acting on RNA",,,42.89214894117647,37.9465944,0,41.76815927272728,0.00046397106681717856
8038,GO:0015503,glutathione-regulated potassium exporter activity,,,0.0015822352941176467,0.0214296,1,0.006092999999999999,0.0004636424663000164
8044,GO:0004476,mannose-6-phosphate isomerase activity,,,35.803387882352936,34.577998,0,35.52489018181817,0.0004635767460424704
8050,GO:0000502,proteasome complex,,,2.8425132941176474,7.373181599999999,1,3.872210636363637,0.0004621106841099099
8057,GO:0015499,formate transmembrane transporter activity,,,0.03614305882352941,0.059674000000000005,1,0.041491,0.0004620142989542574
8081,GO:0005840,ribosome,,,2860.6498124705886,2896.6109383999997,1,2868.822795636364,0.0004620023189549165
8096,GO:0004175,endopeptidase activity,,,6.60936835294118,4.6051668,0,6.153868000000001,0.00046026556336739073
8102,GO:0140658,ATP-dependent chromatin remodeler activity,,,42.869392588235286,51.954289200000005,1,44.93414181818183,0.00045812140408071304
8131,GO:0030798,trans-aconitate 2-methyltransferase activity,,,1.6380227058823533,2.9329856000000003,1,1.9323324545454548,0.00045797608411605366
8136,GO:0015112,nitrate transmembrane transporter activity,,,0.5545838823529412,0.43339639999999996,0,0.5270412727272727,0.0004574171308906227
8141,GO:0009366,enterobactin synthetase complex,,,1.344550588235294,0.9142587999999999,0,1.2467569999999997,0.000457227015217051
8150,GO:0050355,inorganic triphosphate phosphatase activity,,,1.1483565882352944,1.9983084000000002,1,1.3415274545454539,0.00045620726183509774
8170,GO:0070205,"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase activity",,,1.2938847058823535,1.123956,0,1.2552645454545464,0.00045614210545313953
8182,GO:0047663,aminoglycoside 6'-N-acetyltransferase activity,,,4.5541158823529395,3.7024192,0,4.360548454545453,0.00045465156570892993
8212,GO:0046573,lactonohydrolase activity,,,2.3504457647058827,1.4296647999999998,0,2.1411773636363645,0.00045442777996428536
8219,GO:0005971,ribonucleoside-diphosphate reductase complex,,,0.8658230588235293,2.1844428000000007,1,1.1655093636363636,0.00045400764920617713
8242,GO:0043743,LPPG:FO 2-phospho-L-lactate transferase activity,,,6.604210117647059,9.1459892,1,7.181887181818182,0.0004537931458160058
8246,GO:0008882,[glutamate-ammonia-ligase] adenylyltransferase activity,,,3.1740947058823537,5.2129352,1,3.6374675454545455,0.00045375200973745496
8265,GO:0032329,serine transport,,,15.133732588235294,22.671646399999997,1,16.846894818181823,0.0004513209400177965
8272,GO:0030975,thiamine binding,,,40.02330305882354,39.976590800000004,0,40.012686636363625,0.00044979882063058183
8279,GO:0061599,molybdopterin molybdotransferase activity,,,25.801154941176474,34.192558,1,27.708292000000007,0.00044950220761529475
8293,GO:0006388,"tRNA splicing, via endonucleolytic cleavage and ligation",,,6.732261411764704,7.969829599999998,1,7.013526909090907,0.00044923092492198477
8300,GO:0030127,COPII vesicle coat,,,0.06344811764705881,0.0077299999999999956,0,0.05078490909090908,0.00044784340212483496
8303,GO:0047115,"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity",,,0.9360882352941174,0.4543968000000001,0,0.8266129090909086,0.00044753279328556744
8313,4.1.1.5,Not Found,,,0.7608098823529409,1.4392672,1,0.9150047272727267,0.0004472844672727023
8329,2.1.1.148,Not Found,,,8.412871647058823,13.169835200000005,1,9.49399972727273,0.0004470626840828739
8332,3.5.3.6,Not Found,,,1.3456369411764708,2.393044,1,1.583684000000001,0.00044634549110218513
8348,2.7.1.51,Not Found,,,1.3593375294117644,0.41448,0,1.1445971818181817,0.0004452456361358549
8359,1.4.1.4,Not Found,,,0.4032236470588235,0.5884528,1,0.4453211818181818,0.00044455670257162764
8367,2.1.1.63,Not Found,,,55.56595682352942,49.412634399999995,0,54.16747445454546,0.00044449476302971247
8380,2.7.8.7,Not Found,,,15.829026588235285,22.462488800000006,1,17.336631636363627,0.0004440725701906102
8397,2.4.-.-,Not Found,,,0.0022139999999999985,0.0198832,1,0.0062297272727272705,0.0004434686925226094
8410,2.7.7.23,Not Found,,,9.607745176470587,13.917436,1,10.587220363636362,0.0004433965141399471
8417,5.3.1.25,Not Found,,,16.868936117647056,12.794119600000002,0,15.94284145454545,0.0004432394481157717
8418,2.3.1.81,Not Found,,,2.472234588235295,3.9049968,1,2.7978623636363626,0.0004425504219991129
8429,2.7.1.16,Not Found,,,5.380613411764707,4.1235908,0,5.094926454545454,0.0004422993437981073
8435,2.7.1.207,Not Found,,,0.8600449411764705,1.6051784000000004,1,1.0293934545454544,0.000442120126994309
8446,1.21.4.4,Not Found,,,1.2187368235294116,1.9944667999999999,1,1.3950390909090908,0.0004417656770070116
8454,2.9.1.1,Not Found,,,2.6783262352941173,3.6946324000000006,1,2.9093049090909093,0.0004417112881916449
8465,4.2.2.-,Not Found,,,50.960923176470594,54.65218320000001,1,51.799845909090905,0.00044139805952919447
8490,2.7.14.1,Not Found,,,0.14569411764705884,0.4886672,1,0.22364254545454543,0.00044091889944979003
8492,4.2.1.119,Not Found,,,1.3861892941176466,3.7571299999999996,1,1.9250394545454543,0.0004408630571902065
8497,1.1.1.100,Not Found,,,7.048672823529413,6.744654799999998,0,6.979577818181819,0.00044003054871453925
8509,3.4.21.53,Not Found,,,73.00645870588235,73.8578768,1,73.1999628181818,0.0004389239500355603
8513,2.7.1.12,Not Found,,,1.2744169411764708,3.251038,1,1.723649,0.0004384541773960556
8515,4.2.1.10,Not Found,,,54.38212235294117,60.70186479999998,1,55.81842745454543,0.0004384083153477928
8519,2.4.1.109,Not Found,,,0.2583582352941176,0.6489052000000001,1,0.34711890909090914,0.0004370847361281805
8522,2.1.3.2,Not Found,,,54.78687235294117,56.80467840000002,1,55.24546463636364,0.0004369214659117481
8523,2.4.2.21,Not Found,,,39.37317247058823,44.662690399999995,1,40.57533563636365,0.00043664472244474544
8530,4.6.1.12,Not Found,,,68.06524352941182,63.386664,0,67.00193000000004,0.00043657481833702495
8542,1.5.1.2,Not Found,,,56.97854023529411,60.287334,1,57.7305388181818,0.00043532323588928276
8549,2.6.1.13,Not Found,,,0.01771223529411764,0.025899199999999997,1,0.019572909090909075,0.00043477001366259326
8566,2.6.1.42,Not Found,,,72.17092517647059,64.3967688,0,70.40407145454546,0.00043357730351494916
8575,1.4.1.2,Not Found,,,0.035501176470588244,0.06964079999999999,1,0.04326018181818182,0.0004324682537879551
8601,2.6.1.11,Not Found,,,17.078246235294124,21.418233600000004,1,18.064607,0.00043246555592416585
8603,1.11.1.6,Not Found,,,10.584293764705885,10.7165352,1,10.614348636363633,0.00043061647324319467
8604,1.8.1.2,Not Found,,,0.8886834117647057,0.7697163999999997,0,0.8616454545454547,0.00043027662859254547
8607,7.5.2.11,Not Found,,,4.735389058823529,4.057801999999999,0,4.581392,0.00042989147528501144
8629,3.4.25.2,Not Found,,,4.847989294117649,5.612477999999999,1,5.021736727272726,0.0004283708534411907
8640,2.1.1.192,Not Found,,,52.628541176470584,55.59548920000001,1,53.30284754545454,0.00042820578816121774
8667,2.1.1.228,Not Found,,,60.332236235294125,62.67885759999999,1,60.86555927272726,0.0004280581941263201
8688,3.1.26.8,Not Found,,,4.8628771764705885,6.995207600000001,1,5.347497727272729,0.00042686925393057895
8696,4.3.1.4,Not Found,,,6.877645294117649,4.9190312,0,6.432505727272727,0.0004267610406412157
8708,3.1.1.11,Not Found,,,19.49048729411764,27.334431200000004,1,21.273201818181807,0.000426642401479923
8710,6.4.1.1,Not Found,,,5.084997294117645,6.1650148,1,5.330455818181819,0.0004263907440127065
8718,4.1.1.49,Not Found,,,46.01156952941178,44.32141320000001,0,45.627443090909104,0.0004263566496782145
8741,2.7.1.121,Not Found,,,0.430501294117647,1.0701516,1,0.5758763636363637,0.00042606158611310004
8748,5.1.1.-,Not Found,,,15.061242000000007,19.5739936,1,16.08686736363637,0.0004257611097723208
8772,4.1.3.6,Not Found,,,0.9284649411764705,1.5995895999999996,1,1.0809932727272729,0.00042533332790543497
8778,2.7.1.-,Not Found,,,7.810815647058827,8.7423872,1,8.022536454545458,0.000424709003042619
8780,2.7.7.13,Not Found,,,0.42864529411764696,0.6138104,1,0.4707282727272726,0.0004242984823668966
8791,1.4.4.2,Not Found,,,31.62516564705883,31.457531599999996,0,31.587067,0.000423524872856061
8792,4.1.3.34,Not Found,,,0.05827223529411763,0.11982359999999997,1,0.07226118181818182,0.00042296547572504543
8814,2.7.1.39,Not Found,,,16.857060470588234,23.786262400000002,1,18.43187909090909,0.0004219310658984601
8815,2.8.4.3,Not Found,,,17.849662823529403,23.573522399999998,1,19.15053999999999,0.00042167817806501557
8825,1.1.5.3,Not Found,,,3.1745245882352933,4.5048772,1,3.4768774545454533,0.00042135531197085816
8843,1.12.2.1,Not Found,,,0.6810455294117649,1.0633355999999998,1,0.7679296363636363,0.00042051645084776766
8852,6.1.1.14,Not Found,,,81.18977141176471,81.20029199999999,1,81.19216245454544,0.0004183618954585015
8857,2.7.7.61,Not Found,,,1.4721348235294118,1.8801883999999993,1,1.5648742727272722,0.0004182447042091071
8890,3.2.1.40,Not Found,,,34.30702505882351,29.0867348,0,33.120595454545445,0.0004175824767232766
8903,5.1.3.9,Not Found,,,9.80084588235294,14.319386399999996,1,10.82778690909091,0.0004174925053817228
8934,1.1.1.88,Not Found,,,0.3849685882352943,0.5658295999999999,1,0.4260733636363636,0.0004171609002153875
8936,4.2.1.99,Not Found,,,1.5145784705882352,4.312631199999999,1,2.1504995454545455,0.000416569231003267
8986,2.7.7.27,Not Found,,,14.78982835294118,21.315313999999997,1,16.27289327272727,0.00041617825031678527
8992,3.1.3.48,Not Found,,,26.870399411764698,22.066837600000003,0,25.778680818181826,0.000415787172466758
9004,1.16.3.2,Not Found,,,33.856508470588224,29.435521599999998,0,32.85173872727273,0.0004152890592063927
9022,3.1.15.-,Not Found,,,0.40252882352941177,0.9948284,1,0.5371423636363636,0.0004151830837736648
9049,3.6.1.54,Not Found,,,1.9852737647058822,1.6293039999999999,0,1.9043715454545447,0.0004151468750957146
9050,6.1.1.10,Not Found,,,64.30948694117644,67.34086359999998,1,64.99843618181818,0.00041383056082217083
9064,3.2.2.27,Not Found,,,61.171368705882344,65.26317519999999,1,62.10132472727273,0.00041279963100564226
9069,1.5.5.1,Not Found,,,0.12711435294117654,0.0776432,0,0.11587090909090912,0.00041270860575340975
9075,2.3.1.89,Not Found,,,0.4164898823529411,0.7951472000000002,1,0.5025483636363635,0.0004122846844552002
9081,1.2.1.70,Not Found,,,10.885071764705883,12.7039376,1,11.298450363636364,0.0004118379048519622
9123,6.2.1.30,Not Found,,,14.31680058823529,12.424157200000002,0,13.886654363636364,0.0004117788602903785
9125,6.3.2.2,Not Found,,,3.6840732941176473,6.162186400000001,1,4.247280818181818,0.0004117635553407049
9128,3.5.2.17,Not Found,,,0.5612503529411763,2.845412,1,1.0803779999999998,0.00041125348121855355
9135,4.6.1.13,Not Found,,,4.813173764705882,3.3416276,0,4.478731454545455,0.00041068767006637697
9140,2.1.1.173,Not Found,,,0.5841931764705883,0.8899735999999998,1,0.6536887272727275,0.0004104585571450495
9152,1.8.4.10,Not Found,,,2.2063558823529417,0.9094192,0,1.911597545454546,0.00041033816234809216
9153,2.6.99.2,Not Found,,,25.230736705882347,22.047302799999997,0,24.507229,0.00040966802607505284
9179,3.5.99.2,Not Found,,,0.975445764705883,1.8575288,1,1.1759191818181824,0.0004083412701446093
9222,3.11.1.1,Not Found,,,17.61325741176471,13.7803028,0,16.742131363636368,0.0004083198858948359
9229,3.2.2.n1,Not Found,,,32.0597688235294,37.90775119999999,1,33.38885572727274,0.0004078298139589345
9283,2.5.1.145,Not Found,,,58.95643399999997,60.65271200000001,1,59.34195172727268,0.00040777356004999726
9287,3.2.1.52,Not Found,,,88.56549858823531,73.1485412,0,85.0616446363637,0.00040769702476575395
9292,2.8.1.10,Not Found,,,31.403083647058832,32.9845036,1,31.76249727272728,0.00040740062992450956
9318,1.17.1.9,Not Found,,,0.1409916470588235,0.24640959999999995,1,0.16495027272727272,0.0004073818705086415
9320,2.4.2.52,Not Found,,,1.2926689411764707,1.5577467999999999,1,1.3529139090909095,0.000407137477201203
9322,3.2.1.8,Not Found,,,8.97610305882353,4.5060804,0,7.960188818181817,0.00040675879325518757
9347,1.1.1.22,Not Found,,,40.846260235294146,31.6725412,0,38.76132409090911,0.00040628661697958364
9348,2.4.2.3,Not Found,,,7.684050823529412,6.7195192,0,7.4648390909090905,0.0004060208890999369
9350,3.1.1.77,Not Found,,,0.024018470588235283,0.0136472,0,0.021661363636363635,0.0004056907350126094
9397,1.1.1.133,Not Found,,,58.96497752941176,64.86295799999999,1,60.305427636363625,0.0004044992560228435
9401,2.1.1.195,Not Found,,,31.10904517647059,37.915318400000004,1,32.65592545454546,0.0004035019657046593
9430,4.2.1.8,Not Found,,,26.307511882352948,28.438076799999997,1,26.791731181818182,0.00040348157152916473
9453,4.1.1.32,Not Found,,,4.3907902352941175,2.98735,0,4.071826545454545,0.00040340986289538245
9458,4.1.2.14,Not Found,,,9.645965411764708,15.034454,1,10.87062190909091,0.0004032886782165932
9470,2.8.3.-,Not Found,,,11.80335882352941,14.5053324,1,12.417443727272726,0.0004032288856495327
9478,5.4.2.10,Not Found,,,33.90318482352942,42.273050000000005,1,35.80542690909091,0.00040200374701874656
9498,2.8.3.10,Not Found,,,0.8701927058823528,1.479766,1,1.0087320909090909,0.00040138342738792616
9509,2.10.1.1,Not Found,,,25.800860117647062,34.1937412,1,27.708333090909093,0.00040051161545046803
9535,3.2.1.46,Not Found,,,0.1441535294117648,0.009540799999999997,0,0.11355972727272733,0.00039981772121320207
9537,2.5.1.74,Not Found,,,27.61862988235295,26.31326080000001,0,27.321955090909096,0.0003996769633443728
9538,1.15.1.2,Not Found,,,8.883719647058824,14.190733999999999,1,10.089859272727272,0.0003995338257209886
9557,4.3.1.18,Not Found,,,1.0809409411764703,1.4153580000000006,1,1.156944818181818,0.0003993114305369467
9560,2.7.1.35,Not Found,,,47.03148141176471,40.216,0,45.48250836363635,0.00039882918298096904
9578,3.1.21.2,Not Found,,,36.807171647058816,35.2570592,0,36.454873363636345,0.00039810640273206104
9581,3.4.17.19,Not Found,,,8.178258705882357,12.819035600000001,1,9.232980727272729,0.00039771764208671465
9595,5.4.99.18,Not Found,,,70.63154823529413,71.4063928,1,70.80764927272726,0.0003977167226763779
9624,2.7.2.1,Not Found,,,64.06322705882353,63.2999176,0,63.88974763636365,0.000396969031097484
9635,2.7.7.n1,Not Found,,,0.9308301176470589,0.8443515999999999,0,0.9111759090909092,0.0003965610806342203
9644,2.3.3.9,Not Found,,,0.07229164705882353,0.087858,1,0.07582945454545452,0.00039650041953588204
9646,4.1.1.31,Not Found,,,2.9551330588235287,5.643883999999999,1,3.5662128181818167,0.00039648466594372774
9650,4.6.1.1,Not Found,,,0.20178811764705884,0.1543232,0,0.19100063636363646,0.0003960727685074792
9675,2.7.2.3,Not Found,,,71.08211929411765,71.90412400000001,1,71.26893854545452,0.0003958215528200864
9702,2.3.2.2,Not Found,,,0.27134211764705884,0.586248,1,0.34291163636363636,0.00039527048625655594
9708,3.4.11.23,Not Found,,,0.9884804705882355,0.7697944000000001,0,0.9387790909090912,0.0003951156299592947
9709,6.-.-.-,Not Found,,,0.03961,0.05163519999999999,1,0.04234299999999999,0.00039503233415757945
9745,1.1.5.4,Not Found,,,0.8354202352941176,0.6641683999999999,0,0.7964993636363638,0.00039370028070111646
9746,4.2.1.-,Not Found,,,0.8848990588235294,2.9292052,1,1.3495140909090901,0.00039324045809592734
9754,7.2.4.2,Not Found,,,12.633129294117644,13.968751599999997,1,12.936679818181819,0.0003929541948255735
9784,2.1.1.207,Not Found,,,35.0669314117647,42.1678928,1,36.680786272727275,0.00039238539822925825
9795,1.1.1.17,Not Found,,,21.836931294117644,30.637952,1,23.83716327272727,0.0003921553491545229
9814,2.1.1.174,Not Found,,,0.03415952941176471,0.0031275999999999995,0,0.02710681818181818,0.0003920772140791017
9826,2.6.1.76,Not Found,,,0.16627035294117654,0.1110164,0,0.15371263636363644,0.0003920616407447411
9827,7.2.2.14,Not Found,,,1.914859529411764,3.9185512,1,2.3702439999999987,0.0003914793543485474
9840,2.1.1.242,Not Found,,,1.7307232941176467,1.9542516,1,1.7815251818181816,0.0003911729058686808
9843,2.2.1.1,Not Found,,,15.89771682352941,17.5282156,1,16.268284727272725,0.0003892997026170922
9852,3.5.3.1,Not Found,,,0.9066921176470586,0.5785015999999998,0,0.8321033636363631,0.00038796952671596685
9854,2.7.7.62,Not Found,,,51.98934317647059,62.304909200000004,1,54.33378999999999,0.0003878956163552182
9867,1.1.1.408,Not Found,,,0.051635176470588254,0.14054999999999998,1,0.07184309090909093,0.0003870510755978698
9875,4.1.1.23,Not Found,,,62.77170447058823,66.09245839999998,1,63.52642127272726,0.0003865140333961172
